Open,High,Low,Close,Volume,Symbol,Momentum1M,Momentum3M,Momentum6M,Momentum12M,Volatility,RSI,MACD,Signal,MACD_Hist,Beta_Factor,Value_Factor,Momentum_Factor,Volatility_Factor,weighted_score,smart_signal,Sector,Industry,Date,Mkt_RF,SMB,HML,RMW,CMA,RF
5.159999847412109,5.196000099182129,5.059999942779541,5.066999912261963,1803000,CSGP,0.007957024517132316,0.1718316491298879,-0.08056618246050906,0.17074857483203276,0.25884915075940307,40.63704751068742,0.07246322395400284,0.12373714039101782,-0.05127391643701498,0.5890821835632873,0.7618004381597291,0.49695953029985324,0.5890821835632873,61.326086396318956,BUY,Real Estate,Unknown,2007-01-05,-0.0073,-0.0096,-0.0029,0.0008,-0.0018,0.0002
5.058000087738037,5.070000171661377,5.031000137329102,5.058000087738037,1771000,CSGP,0.009580809713239047,0.161423666035738,-0.06194363841595263,0.15479451040691616,0.2585905970237455,26.15383399958918,0.048966153335004314,0.10878294297981514,-0.059816789644810825,0.590881823635273,0.9442342162915753,0.47913608723002726,0.590881823635273,66.33638205105899,BUY,Real Estate,Unknown,2007-01-08,0.0024,-0.0007000000000000001,0.0004,0.0003,0.0002,0.0002
5.078999996185303,5.078999996185303,4.984000205993652,4.999000072479248,2040000,CSGP,-0.014003963861575763,0.18712897488389624,-0.06735075597814555,0.11311509177336476,0.25841579685868044,25.60832691932606,0.025292194757195574,0.09208479333529124,-0.06679259857809566,0.5914817036592681,0.9486158135829516,0.4292304466345146,0.5914817036592681,64.9946559528947,BUY,Real Estate,Unknown,2007-01-09,0.0,0.002,-0.0031,0.0013,0.0024,0.0002
4.973999977111816,5.070000171661377,4.9629998207092285,5.040999889373779,1318000,CSGP,-0.014852494057707055,0.15539765902787295,-0.08793198215954345,0.1212188832189054,0.2579947603380451,29.95441259372464,0.009806404116512901,0.07562911549153557,-0.06582271137502267,0.5934813037392521,0.9083847839075881,0.43719857412455443,0.5934813037392521,64.10675289053437,BUY,Real Estate,Unknown,2007-01-10,0.0023,-0.0016,-0.0019,-0.004699999999999999,-0.0003,0.0002
5.026000022888184,5.119999885559082,5.026000022888184,5.085999965667725,579000,CSGP,-0.0106982747602411,0.17081034218555646,-0.0574499533060121,0.11145098956210187,0.25958533959251423,33.84613449856347,0.0011516579443675568,0.06073362398210198,-0.05958196603773442,0.5852829434113177,0.8591913961362279,0.42692388341371357,0.5852829434113177,61.994776122950945,BUY,Real Estate,Unknown,2007-01-11,0.0074,0.0049,-0.0034999999999999996,-0.0002,0.0034000000000000002,0.0002
5.073999881744385,5.188000202178955,5.073999881744385,5.176000118255615,724000,CSGP,-0.003081624475485989,0.15664809576808336,-0.03504842110802775,0.12083154700098553,0.26509840763202164,34.49401800047943,0.0015372489510454557,0.04889434897589068,-0.04735710002484522,0.5622875424915017,0.8516231826329417,0.43656951142797235,0.5622875424915017,61.13728252148749,BUY,Real Estate,Unknown,2007-01-12,0.0051,0.0024,-0.003,0.0019,-0.0014000000000000002,0.0002
5.195000171661377,5.228000164031982,5.0960001945495605,5.125999927520752,1371000,CSGP,-0.02566056355606494,0.11507500356823974,-0.06579188295755145,0.09670521219560557,0.2623156218271443,32.574979807154634,-0.002166787543382398,0.038682121672036066,-0.040848909215418464,0.5750849830033993,0.8761202947619996,0.40931012790941496,0.5750849830033993,61.56631200027841,BUY,Real Estate,Unknown,2007-01-16,0.0,-0.0031,0.0001,-0.0022,0.002,0.0002
5.105000019073486,5.169000148773193,5.061999797821045,5.066999912261963,1448000,CSGP,-0.0721479684824694,0.10296039698095849,-0.07906215089790469,0.07969317819038402,0.21962595080127587,33.33333333333333,-0.009750671626118645,0.028995563012405124,-0.038746234638523766,0.7554489102179565,0.8665604461262697,0.39295449779828057,0.7554489102179565,68.00340472645476,BUY,Real Estate,Unknown,2007-01-17,-0.0014000000000000002,-0.0019,-0.0004,0.0025,-0.0018,0.0002
5.061999797821045,5.098999977111816,5.0,5.0,875000,CSGP,-0.07749078789333341,0.08956194264009842,-0.039385192451663054,0.07296140852380217,0.2218840378130622,30.715706000990636,-0.020926064730343974,0.01901123746385531,-0.03993730219419928,0.7460507898420315,0.8978291177056363,0.384566995177186,0.7460507898420315,68.31391498016593,BUY,Real Estate,Unknown,2007-01-18,-0.0048,-0.0092,0.0042,0.0039000000000000003,0.0043,0.0002
4.993000030517578,5.0320000648498535,4.959000110626221,5.025000095367432,3022000,CSGP,-0.06823660706983348,0.10927149285496918,0.030769250331780906,0.06869416089491232,0.2240757442724156,22.469421961025603,-0.027448931324226322,0.009719203706238983,-0.0371681350304653,0.7358528294341132,0.9659430392352121,0.3797441811700566,0.7358528294341132,69.80472978952258,BUY,Real Estate,Unknown,2007-01-19,0.0033,0.0044,0.0009,0.001,-0.0038,0.0002
5.019999980926514,5.090000152587891,4.940000057220459,4.942999839782715,709000,CSGP,-0.08122681512314722,0.06576106674990245,0.13501717982410577,0.029362722336990554,0.2286264432376779,21.21848844722487,-0.0387879619350322,1.7770577984746287e-05,-0.038805732513016944,0.7086582683463307,0.971718781119299,0.3369679178024743,0.7086582683463307,67.60693170150643,BUY,Real Estate,Unknown,2007-01-22,-0.005600000000000001,-0.004,0.0031,0.0007000000000000001,0.002,0.0002
4.945000171661377,5.006999969482422,4.889999866485596,4.935999870300293,572000,CSGP,-0.09613625685186011,0.11271416019364144,0.13811390174405647,0.04244978481905615,0.21750071245795413,24.514569567849165,-0.04778819189440231,-0.009543421916492665,-0.03824476997790965,0.7640471905618876,0.9555865365465047,0.3487104214720067,0.7640471905618876,69.69079636303086,BUY,Real Estate,Unknown,2007-01-23,0.0037,0.0064,0.0004,0.0036,-0.0039000000000000003,0.0002
4.934000015258789,4.973999977111816,4.910999774932861,4.956999778747559,1069000,CSGP,-0.09262311158120795,0.09305401224572529,0.15198694155448034,0.01453123619980512,0.2191929368209862,31.67612212441648,-0.05261985296199789,-0.01815870812559371,-0.03446114483640418,0.7574485102979404,0.888070105556662,0.3243866638708325,0.7574485102979404,66.67164349474245,BUY,Real Estate,Unknown,2007-01-24,0.008199999999999999,0.002,-0.0023,-0.0008,-0.0037,0.0002
4.9770002365112305,4.9770002365112305,4.804999828338623,4.836999893188477,1077000,CSGP,-0.10126348557864395,0.05266596606019269,0.16638535917843722,-0.024601777518883372,0.22728891028035472,27.770866376922257,-0.06537832640186902,-0.027602631780848777,-0.03777569462102025,0.7178564287142571,0.929097789285003,0.2767875864961208,0.7178564287142571,64.89081842200399,BUY,Real Estate,Unknown,2007-01-25,-0.0115,-0.0007000000000000001,-0.001,-0.0014000000000000002,0.0003,0.0002
4.877999782562256,4.877999782562256,4.77400016784668,4.826000213623047,1126000,CSGP,-0.10430582713945058,0.027027098334702737,0.1713593076879809,-0.025640996018751583,0.2263513045069708,32.45998765914531,-0.07550669653915953,-0.03718344473251093,-0.038323251806648605,0.7244551089782043,0.8777136028679546,0.275739148668484,0.7244551089782043,63.58178690522133,BUY,Real Estate,Unknown,2007-01-26,-0.0006,0.005600000000000001,0.0012,0.0008,-0.0004,0.0002
4.849999904632568,4.8520002365112305,4.801000118255615,4.824999809265137,747000,CSGP,-0.12590582863457245,0.0020767916772259642,0.17682924914544373,-0.04944846213447185,0.19832800489188657,32.842404353471665,-0.08266135842981459,-0.046279027471971663,-0.03638233095784293,0.8422315536892622,0.873132842063334,0.23841476200461312,0.8422315536892622,67.03569026960889,BUY,Real Estate,Unknown,2007-01-29,0.0002,0.0062,0.0023,-0.0013,0.0015,0.0002
4.815000057220459,4.822999954223633,4.767000198364258,4.783999919891357,1326000,CSGP,-0.12875618885286577,0.010348423441455035,0.17890581972806174,-0.060487055631688436,0.19836342196374673,33.73675713343789,-0.09059549942319567,-0.05514232186221647,-0.035453177560979196,0.8420315936812638,0.8615813582951604,0.22352694485217026,0.8420315936812638,66.23451284167048,BUY,Real Estate,Unknown,2007-01-30,0.0051,0.0005,0.0017000000000000001,-0.0015,-0.0025,0.0002
4.785999774932861,4.806000232696533,4.744999885559082,4.747000217437744,715000,CSGP,-0.11370420747366583,0.015401074602215736,0.16978810123283194,-0.07103716371666846,0.1870099980163623,27.591493110576764,-0.09873082262601063,-0.06386002201497532,-0.03487080061103531,0.8892221555688862,0.9302927703644692,0.20842944013420003,0.8892221555688862,69.73055253771551,BUY,Real Estate,Unknown,2007-01-31,0.0064,-0.0038,0.0,0.0028000000000000004,-0.0015,0.0002
4.769999980926514,4.835000038146973,4.743000030517578,4.791999816894531,1330000,CSGP,-0.08111223841162296,0.02066020057222495,0.22808812859987926,-0.041600036621093794,0.178253882754319,27.59144047782597,-0.10038980212880322,-0.0711659780377409,-0.02922382409106232,0.9188162367526495,0.9304919338777136,0.2478507024533445,0.9188162367526495,72.10292856003772,BUY,Real Estate,Unknown,2007-02-01,0.0059,0.0036,-0.0019,0.0022,-0.0012,0.0002
4.810999870300293,4.849999904632568,4.793000221252441,4.810999870300293,460000,CSGP,-0.07373891300769408,0.018847891979926423,0.23169482714072687,-0.04808073511799127,0.1805755212401565,18.80337421637664,-0.09902985528946306,-0.07673875348808534,-0.022291101801377722,0.9112177564487103,0.9810794662417845,0.24072132522541415,0.9112177564487103,73.10273400196436,BUY,Real Estate,Unknown,2007-02-02,0.0014000000000000002,0.0011,0.002,0.0002,-0.001,0.0002
4.813000202178955,4.843999862670898,4.732999801635742,4.754000186920166,1563000,CSGP,-0.061772198689869384,-0.021407908390724595,0.22399590882564313,-0.03569972566870605,0.16640825093063655,18.581052780802764,-0.10138280780418274,-0.08166756435130482,-0.019715243452877923,0.944011197760448,0.981876120294762,0.2591738309918222,0.944011197760448,74.99194644901544,BUY,Real Estate,Unknown,2007-02-05,-0.0012,-0.0026,0.0012,-0.0015,0.0006,0.0002
4.7779998779296875,4.849999904632568,4.75600004196167,4.8480000495910645,1038000,CSGP,-0.04151839353583042,0.006435569419503073,0.24084974894347067,-0.03349277338807455,0.18524815529997352,32.53586551799664,-0.09457236494249166,-0.0842485244695422,-0.010323840472949458,0.8988202359528095,0.8765186217884884,0.26294820717131473,0.8988202359528095,70.13681430690649,BUY,Real Estate,Unknown,2007-02-06,0.001,0.0028000000000000004,0.0023,-0.0012,-0.0004,0.0002
4.849999904632568,4.849999904632568,4.796999931335449,4.8420000076293945,627000,CSGP,-0.03140629377346449,0.019368422658819995,0.2083853367872195,-0.0507743252394095,0.18173703920190373,36.042379606836136,-0.08863743596298068,-0.0851263067682299,-0.0035111291947507867,0.9080183963207359,0.8297151961760606,0.2367372614803942,0.9080183963207359,68.31430958252308,BUY,Real Estate,Unknown,2007-02-07,0.0021,0.0034999999999999996,0.0007000000000000001,-0.0052,0.0012,0.0002
4.821000099182129,4.8520002365112305,4.798999786376953,4.8520002365112305,666000,CSGP,-0.037492492959770196,0.035424748357984814,0.16859351986103732,-0.02511553025113422,0.17850659905818686,34.30125942317328,-0.08217971054443751,-0.08453698752347143,0.002357276979033915,0.9174165166966607,0.8540131447918742,0.2765778989305934,0.9174165166966607,70.61439197954046,BUY,Real Estate,Unknown,2007-02-08,-0.001,0.0022,-0.0026,-0.0017000000000000001,-0.002,0.0002
4.840000152587891,4.840000152587891,4.728000164031982,4.7820000648498535,913000,CSGP,-0.05977190382815112,0.005678222872579353,0.14101648347897489,-0.041683309781335276,0.17905680944896987,35.06493046923865,-0.08176777742261798,-0.08398314550330074,0.0022153680806827614,0.9162167566486703,0.8446524596693886,0.24743132732228978,0.9162167566486703,69.41118387569716,BUY,Real Estate,Unknown,2007-02-09,-0.0075,-0.0032,0.0018,0.0001,0.0017000000000000001,0.0002
4.7789998054504395,4.810999870300293,4.748000144958496,4.77400016784668,585000,CSGP,-0.07766614011292083,0.0,0.17847445778461068,-0.038081736790298804,0.16169954598558928,35.0,-0.0811513796958323,-0.08341679234180707,0.002265412645974768,0.9542091581683664,0.8452499502091216,0.255609142377857,0.9542091581683664,71.19413910434402,BUY,Real Estate,Unknown,2007-02-12,-0.0034999999999999996,0.0024,0.0012,0.0008,0.0019,0.0002
4.775000095367432,4.775000095367432,4.7210001945495605,4.749000072479248,617000,CSGP,-0.07354659780961881,-0.042347254176700155,0.19022557923016858,-0.04041216691131588,0.16039756850823583,30.88235165214678,-0.08173795455804989,-0.08308102478505563,0.0013430702270057493,0.9564087182563488,0.895040828520215,0.24994757810861815,0.9564087182563488,72.60600092911895,BUY,Real Estate,Unknown,2007-02-13,0.0072,-0.0009,0.003,0.0004,-0.0006,0.0002
4.75,4.75,4.685999870300293,4.686999797821045,1252000,CSGP,-0.07499508999819227,-0.08188055233901936,0.16216211422951599,-0.0490972018393977,0.16147768372367172,34.56787822000264,-0.08621192595208882,-0.08370720501846228,-0.002504720933626539,0.9548090381923615,0.8506273650667198,0.23883413713566787,0.9548090381923615,70.87620659376609,BUY,Real Estate,Unknown,2007-02-14,0.0072,-0.0052,-0.0019,-0.0008,-0.0008,0.0002
4.709000110626221,4.709000110626221,4.6519999504089355,4.6570000648498535,1188000,CSGP,-0.06859998703002934,-0.08000785245892839,0.19226835263073183,-0.05556685356245494,0.1579989395314225,33.26729999499557,-0.09112784319637779,-0.08519133265404538,-0.005936510542332407,0.9612077584483103,0.8673571001792472,0.2298175718179912,0.9612077584483103,71.36355049784957,BUY,Real Estate,Unknown,2007-02-15,0.0011,0.0009,-0.0040999999999999995,0.0013,-0.0003,0.0002
4.6570000648498535,4.710999965667725,4.610000133514404,4.695000171661377,1453000,CSGP,-0.06567162536181503,-0.07305032208866913,0.21884739719266455,-0.06399514264903583,0.16062968488115653,38.00739890292129,-0.0909095038193728,-0.08633496688711087,-0.0045745369322619245,0.9560087982403519,0.8040231029675363,0.2197525686726777,0.9560087982403519,68.9536220788205,BUY,Real Estate,Unknown,2007-02-16,0.0,0.0032,0.0005,-0.0013,-0.0038,0.0002
4.671000003814697,4.7820000648498535,4.640999794006348,4.781000137329102,802000,CSGP,-0.03277356012634114,-0.052704536878399266,0.20793335122376266,0.0220179915818568,0.17027904093445612,49.744481640126494,-0.08284203834173809,-0.08563638117803632,0.0027943428362982303,0.937612477504499,0.5897231627165903,0.33214510379534495,0.937612477504499,65.16054709553802,BUY,Real Estate,Unknown,2007-02-20,0.0042,0.0059,-0.0014000000000000002,-0.001,-0.0011,0.0002
4.749000072479248,4.788000106811523,4.6539998054504395,4.658999919891357,1580000,CSGP,-0.056118305852403405,-0.07172746158273458,0.17830043611184032,-0.025721485422513957,0.19023706813113211,43.452358144478836,-0.0853095167706277,-0.08557100829655459,0.00026149152592688796,0.8710257948410318,0.7151961760605458,0.2755294611029566,0.8710257948410318,64.56280090854635,BUY,Real Estate,Unknown,2007-02-21,-0.0009,0.0033,-0.0022,0.0018,-0.0002,0.0002
4.650000095367432,5.118000030517578,4.510000228881836,5.061999797821045,7431000,CSGP,0.021182171426284757,0.013007720143072055,0.2570151130265117,0.0381459952963672,0.369922237370262,63.10679252078755,-0.05412239973026001,-0.07928128658329567,0.02515888685303566,0.23695260947810437,0.2861979685321649,0.3445166701614594,0.23695260947810437,28.399543539932903,SELL,Real Estate,Unknown,2007-02-22,-0.0006,0.0036,-0.0012,-0.0004,-0.0017000000000000001,0.0002
4.949999809265137,5.199999809265137,4.949999809265137,5.084000110626221,7164000,CSGP,0.051064755611339274,0.019655043800925753,0.28125004881932925,-0.008966862142011922,0.35748723636758606,63.21394561104601,-0.027316258580496466,-0.06888828098273583,0.04157202240223937,0.26814637072585484,0.28380800637323245,0.29670790522122037,0.26814637072585484,28.141332176867778,SELL,Real Estate,Unknown,2007-02-23,-0.0031,0.0012,-0.0028000000000000004,0.0007000000000000001,-0.0007000000000000001,0.0002
5.090000152587891,5.1539998054504395,5.019999980926514,5.057000160217285,2971000,CSGP,0.04786571412536644,0.036695446009430865,0.2554618454498274,-0.016721750644119515,0.3582122115408739,65.10467352367189,-0.008156841945005766,-0.05674199317518982,0.04858515123018405,0.26514697060587883,0.24477195777733518,0.28706227720696165,0.26514697060587883,26.560905873764064,SELL,Real Estate,Unknown,2007-02-26,-0.0019,-0.0014000000000000002,0.0007000000000000001,0.0016,0.0007000000000000001,0.0002
5.0,5.0329999923706055,4.88700008392334,4.927999973297119,3714000,CSGP,0.021347185099198862,0.01336624683162646,0.21170397826644893,-0.040124631528578036,0.3718176859824118,53.85355693512541,-0.0033435607234233444,-0.046062306684836525,0.04271874596141318,0.23315336932613479,0.4953196574387572,0.2503669532396729,0.23315336932613479,31.696733093398294,SELL,Real Estate,Unknown,2007-02-27,-0.0342,-0.0019,0.0018,-0.0003,0.0016,0.0002
4.920000076293945,4.960999965667725,4.6620001792907715,4.686999797821045,3337000,CSGP,-0.020275945588334232,-0.037181641651980235,0.15756978145335365,-0.09464945791435464,0.4114976842050848,43.91201632257386,-0.018759453414310734,-0.04060173603073137,0.021842282616420634,0.15996800639872025,0.7058354909380602,0.17508911721534912,0.15996800639872025,32.826458500551084,SELL,Real Estate,Unknown,2007-02-28,0.004699999999999999,-0.005,0.0021,-0.0009,-0.0007000000000000001,0.0002
4.664000034332275,4.690999984741211,4.535999774932861,4.614999771118164,1804000,CSGP,-0.02780712877043623,-0.06408445480960023,0.17970343580558334,-0.10579345623432046,0.4141063972061687,41.12358466978605,-0.03636724094712385,-0.039754837014009864,0.0033875960668860172,0.15756848630273945,0.7532364070902211,0.16041098762843364,0.15756848630273945,33.71216129366921,SELL,Real Estate,Unknown,2007-03-01,-0.0025,-0.0005,0.0016,0.0017000000000000001,0.0006,0.0002
4.573999881744385,4.632999897003174,4.4070000648498535,4.436999797821045,1727000,CSGP,-0.07408180981599977,-0.09040590496081735,0.12442972283266873,-0.14804154342880327,0.43254797698687686,38.04573536642751,-0.06394750265668048,-0.04459337014254399,-0.019354132514136486,0.13957208558288342,0.8026289583748257,0.12182847557139861,0.13957208558288342,33.31660644170206,SELL,Real Estate,Unknown,2007-03-02,-0.0123,-0.006500000000000001,0.0029,-0.002,-0.0002,0.0002
4.392000198364258,4.429999828338623,4.298999786376953,4.343999862670898,2236000,CSGP,-0.09706922058184242,-0.13293419875942392,0.10002532103192441,-0.14420810089558211,0.43588122850893923,35.92931704348639,-0.09224602158461526,-0.054123900430958244,-0.03812212115365701,0.13717256548690263,0.8311093407687712,0.12623191444747325,0.13717256548690263,34.20714027596344,SELL,Real Estate,Unknown,2007-03-05,-0.011000000000000001,-0.0077,-0.003,-0.0007000000000000001,0.0037,0.0002
