Date,Strategy,Type,ABT,ACN,AFL,AMZN,APA,APD,ARE,GOOGL,MMM,MO
2023-06-13,model_Portfolio_quarterly,Hold,0.079,0.2224,0.0766,0.1971,0.0597,0.0478,0.0785,0.1003,0.0741,0.0645
2023-06-14,model_Portfolio_quarterly,Hold,0.0802,0.2227,0.076,0.197,0.0597,0.0485,0.0785,0.1003,0.0736,0.0633
2023-06-15,model_Portfolio_quarterly,Hold,0.0805,0.2257,0.076,0.1953,0.0607,0.0482,0.077,0.1,0.0739,0.0627
2023-06-16,model_Portfolio_quarterly,Hold,0.0822,0.2248,0.0764,0.1947,0.0608,0.049,0.074,0.0997,0.0752,0.0632
2023-06-20,model_Portfolio_quarterly,Hold,0.0833,0.2252,0.0752,0.1968,0.0597,0.0488,0.0738,0.1002,0.0742,0.0629
2023-06-21,model_Portfolio_quarterly,Hold,0.0834,0.2237,0.0754,0.1966,0.0614,0.0491,0.0737,0.0988,0.0741,0.064
2023-06-22,model_Portfolio_quarterly,Hold,0.0847,0.2187,0.0752,0.2043,0.0594,0.0487,0.0719,0.1006,0.0731,0.0635
2023-06-23,model_Portfolio_quarterly,Hold,0.0856,0.2149,0.0756,0.2054,0.0589,0.049,0.0716,0.1011,0.0741,0.0637
2023-06-26,model_Portfolio_quarterly,Hold,0.086,0.2144,0.0762,0.2024,0.0598,0.0491,0.0752,0.0979,0.074,0.065
2023-06-27,model_Portfolio_quarterly,Hold,0.085,0.2156,0.0768,0.2042,0.059,0.0496,0.0757,0.0973,0.072,0.0648
2023-06-28,model_Portfolio_quarterly,Hold,0.0848,0.2161,0.0766,0.2038,0.0597,0.0496,0.0735,0.0988,0.0722,0.065
2023-06-29,model_Portfolio_quarterly,Hold,0.0842,0.2193,0.0768,0.2005,0.0606,0.0498,0.0743,0.0972,0.0721,0.0652
2023-06-30,model_Portfolio_quarterly,Hold,0.0845,0.2175,0.0769,0.2026,0.0605,0.0505,0.0737,0.0968,0.0721,0.0651
2023-07-03,model_Portfolio_quarterly,Rebalance,0.0765,0.0361,0.0685,0.313,0.0595,0.1493,0.069,0.0944,0.0717,0.0621
2023-07-05,model_Portfolio_quarterly,Hold,0.0769,0.0361,0.0684,0.3145,0.0602,0.1452,0.0698,0.0962,0.0701,0.0624
2023-07-06,model_Portfolio_quarterly,Hold,0.0775,0.0362,0.0688,0.3127,0.0596,0.1466,0.0705,0.0958,0.0692,0.0632
2023-07-07,model_Portfolio_quarterly,Hold,0.0766,0.0358,0.0689,0.3146,0.0615,0.1454,0.0701,0.0949,0.0695,0.0627
2023-07-10,model_Portfolio_quarterly,Hold,0.0777,0.0364,0.069,0.3109,0.0623,0.1482,0.0702,0.0933,0.0701,0.0618
2023-07-11,model_Portfolio_quarterly,Hold,0.0769,0.036,0.0689,0.3103,0.0653,0.1454,0.0705,0.0925,0.0724,0.0619
2023-07-12,model_Portfolio_quarterly,Hold,0.0758,0.0363,0.0681,0.3124,0.0651,0.1469,0.0695,0.093,0.0715,0.0614
2023-07-13,model_Portfolio_quarterly,Hold,0.0753,0.0358,0.0665,0.3146,0.0657,0.1464,0.0689,0.0956,0.071,0.0601
2023-07-14,model_Portfolio_quarterly,Hold,0.0756,0.0359,0.0663,0.3162,0.0625,0.1466,0.0694,0.0965,0.0708,0.0601
2023-07-17,model_Portfolio_quarterly,Hold,0.0753,0.0366,0.0674,0.3151,0.0623,0.1476,0.0685,0.0963,0.0707,0.0602
2023-07-18,model_Portfolio_quarterly,Hold,0.0752,0.0368,0.0678,0.313,0.0649,0.1469,0.0681,0.0955,0.0716,0.0602
2023-07-19,model_Portfolio_quarterly,Hold,0.0749,0.0362,0.0677,0.3167,0.0647,0.146,0.0691,0.0935,0.0714,0.0597
2023-07-20,model_Portfolio_quarterly,Hold,0.0787,0.0357,0.0693,0.3064,0.0655,0.1485,0.0707,0.0921,0.0725,0.0606
2023-07-21,model_Portfolio_quarterly,Hold,0.08,0.0358,0.0689,0.3048,0.0663,0.1484,0.0715,0.0922,0.0721,0.0601
2023-07-24,model_Portfolio_quarterly,Hold,0.0803,0.0356,0.069,0.3023,0.0674,0.1482,0.0714,0.0934,0.0721,0.0602
2023-07-25,model_Portfolio_quarterly,Hold,0.0785,0.0359,0.0686,0.3009,0.0675,0.149,0.0713,0.0933,0.0755,0.0596
2023-07-26,model_Portfolio_quarterly,Hold,0.0787,0.0355,0.0683,0.2964,0.0677,0.1465,0.0728,0.098,0.0768,0.0593
2023-07-27,model_Portfolio_quarterly,Hold,0.078,0.0359,0.0679,0.2978,0.0671,0.147,0.0722,0.0984,0.0761,0.0596
2023-07-28,model_Portfolio_quarterly,Hold,0.077,0.035,0.0673,0.3028,0.0673,0.1453,0.0717,0.0995,0.0755,0.0586
2023-07-31,model_Portfolio_quarterly,Hold,0.0758,0.035,0.067,0.3052,0.0676,0.1457,0.071,0.0993,0.075,0.0583
2023-08-01,model_Portfolio_quarterly,Hold,0.0761,0.0359,0.0675,0.3038,0.0679,0.1458,0.0696,0.0994,0.0752,0.0586
2023-08-02,model_Portfolio_quarterly,Hold,0.0758,0.036,0.0724,0.2999,0.0667,0.1463,0.0707,0.0984,0.0751,0.0586
2023-08-03,model_Portfolio_quarterly,Hold,0.0753,0.0361,0.0734,0.3027,0.0716,0.1383,0.0711,0.0988,0.0742,0.0585
2023-08-04,model_Portfolio_quarterly,Hold,0.0737,0.0347,0.0716,0.3203,0.0703,0.1364,0.0685,0.0963,0.0714,0.0568
2023-08-07,model_Portfolio_quarterly,Hold,0.0732,0.0346,0.0715,0.3217,0.0698,0.1358,0.0695,0.0975,0.0702,0.0561
2023-08-08,model_Portfolio_quarterly,Hold,0.0719,0.0349,0.0714,0.3196,0.0724,0.1354,0.0692,0.0983,0.0701,0.0568
2023-08-09,model_Portfolio_quarterly,Hold,0.0722,0.0347,0.0705,0.3167,0.0743,0.1371,0.0696,0.0976,0.0703,0.057
2023-08-10,model_Portfolio_quarterly,Hold,0.0717,0.0345,0.0705,0.3181,0.0741,0.1374,0.0691,0.0975,0.0703,0.0567
2023-08-11,model_Portfolio_quarterly,Hold,0.0719,0.0343,0.071,0.3167,0.0751,0.1381,0.0691,0.0971,0.0705,0.0563
2023-08-14,model_Portfolio_quarterly,Hold,0.072,0.0344,0.0708,0.3198,0.0743,0.1383,0.0674,0.0979,0.0694,0.0557
2023-08-15,model_Portfolio_quarterly,Hold,0.0725,0.0345,0.0712,0.3189,0.0743,0.1381,0.0668,0.0985,0.0691,0.0561
2023-08-16,model_Portfolio_quarterly,Hold,0.0728,0.0348,0.0718,0.3153,0.0745,0.1395,0.0674,0.0984,0.0694,0.0561
2023-08-17,model_Portfolio_quarterly,Hold,0.0732,0.0346,0.0717,0.3132,0.0753,0.139,0.0672,0.0995,0.0702,0.056
2023-08-18,model_Portfolio_quarterly,Hold,0.0727,0.0345,0.0714,0.3132,0.076,0.14,0.0669,0.0982,0.0703,0.0567
2023-08-21,model_Portfolio_quarterly,Hold,0.0727,0.0348,0.0708,0.3158,0.0753,0.1398,0.0663,0.0986,0.0696,0.0564
2023-08-22,model_Portfolio_quarterly,Hold,0.0737,0.0352,0.0704,0.3156,0.0733,0.1401,0.0665,0.0994,0.0693,0.0566
2023-08-23,model_Portfolio_quarterly,Hold,0.0731,0.0356,0.0695,0.3157,0.0725,0.1391,0.0676,0.101,0.0695,0.0565
2023-08-24,model_Portfolio_quarterly,Hold,0.073,0.0359,0.0715,0.3107,0.0728,0.1412,0.0677,0.1002,0.0695,0.0575
2023-08-25,model_Portfolio_quarterly,Hold,0.0728,0.0362,0.071,0.3122,0.0732,0.1412,0.0668,0.0997,0.0694,0.0576
2023-08-28,model_Portfolio_quarterly,Hold,0.0715,0.0363,0.0709,0.3102,0.0731,0.1412,0.0667,0.1,0.0726,0.0576
2023-08-29,model_Portfolio_quarterly,Hold,0.0713,0.0361,0.0701,0.3102,0.0733,0.1412,0.0667,0.1014,0.0726,0.0572
2023-08-30,model_Portfolio_quarterly,Hold,0.0714,0.0359,0.0699,0.3097,0.0733,0.1417,0.0668,0.1021,0.0717,0.0574
2023-08-31,model_Portfolio_quarterly,Hold,0.07,0.0358,0.0693,0.3145,0.0731,0.1407,0.0656,0.1017,0.0727,0.0567
2023-09-01,model_Portfolio_quarterly,Hold,0.0696,0.0361,0.0692,0.3134,0.0748,0.1414,0.0656,0.1009,0.0726,0.0563
2023-09-05,model_Portfolio_quarterly,Hold,0.0687,0.0361,0.0692,0.3135,0.0757,0.1397,0.0657,0.1016,0.073,0.0567
2023-09-06,model_Portfolio_quarterly,Hold,0.0697,0.0364,0.0697,0.3113,0.0751,0.141,0.0659,0.1013,0.0732,0.0563
2023-09-07,model_Portfolio_quarterly,Hold,0.0687,0.0364,0.0697,0.3153,0.0742,0.1397,0.0658,0.1014,0.0725,0.0563
2023-09-08,model_Portfolio_quarterly,Hold,0.0684,0.0359,0.0695,0.3148,0.0737,0.1421,0.0648,0.1018,0.0724,0.0565
2023-09-11,model_Portfolio_quarterly,Hold,0.0687,0.0355,0.0693,0.3216,0.0705,0.1422,0.0626,0.1008,0.0725,0.0562
2023-09-12,model_Portfolio_quarterly,Hold,0.069,0.0345,0.0703,0.3188,0.073,0.1426,0.0624,0.1001,0.0724,0.057
2023-09-13,model_Portfolio_quarterly,Hold,0.0691,0.0343,0.0703,0.3265,0.0694,0.1428,0.0618,0.101,0.0682,0.0567
2023-09-14,model_Portfolio_quarterly,Hold,0.0685,0.0343,0.0706,0.3237,0.0703,0.1431,0.0631,0.1012,0.0685,0.0567
2023-09-15,model_Portfolio_quarterly,Hold,0.069,0.0345,0.071,0.3193,0.0706,0.1436,0.064,0.1024,0.0688,0.0569
2023-09-18,model_Portfolio_quarterly,Hold,0.0687,0.0349,0.0715,0.3189,0.0712,0.1427,0.0633,0.1032,0.0689,0.0568
2023-09-19,model_Portfolio_quarterly,Hold,0.0689,0.0353,0.0725,0.3159,0.0708,0.1436,0.0635,0.1038,0.0688,0.0568
2023-09-20,model_Portfolio_quarterly,Hold,0.0696,0.0357,0.0732,0.3148,0.0703,0.1434,0.0646,0.1019,0.0689,0.0576
2023-09-21,model_Portfolio_quarterly,Hold,0.0709,0.0363,0.0746,0.3105,0.0705,0.1441,0.0611,0.1026,0.07,0.0593
2023-09-22,model_Portfolio_quarterly,Hold,0.0705,0.0369,0.075,0.3109,0.0708,0.1443,0.0603,0.1027,0.0699,0.0586
2023-09-25,model_Portfolio_quarterly,Hold,0.0696,0.0368,0.075,0.314,0.0718,0.1448,0.0597,0.1027,0.0678,0.0579
2023-09-26,model_Portfolio_quarterly,Hold,0.0701,0.0368,0.0762,0.3076,0.0733,0.1463,0.0595,0.1028,0.0686,0.0588
2023-09-27,model_Portfolio_quarterly,Hold,0.0693,0.0371,0.0765,0.3065,0.0754,0.1451,0.0595,0.104,0.068,0.0586
2023-09-28,model_Portfolio_quarterly,Hold,0.0709,0.0353,0.0768,0.3052,0.0748,0.1453,0.0603,0.105,0.0676,0.0587
2023-09-29,model_Portfolio_quarterly,Hold,0.0701,0.0361,0.076,0.3085,0.073,0.1447,0.0608,0.104,0.068,0.0587
2023-10-02,model_Portfolio_quarterly,Rebalance,0.0688,0.0566,0.0661,0.4268,0.06,0.0354,0.0675,0.0887,0.0625,0.0675
2023-10-03,model_Portfolio_quarterly,Hold,0.0703,0.0574,0.0665,0.4195,0.0614,0.0365,0.0682,0.0893,0.0628,0.0681
2023-10-04,model_Portfolio_quarterly,Hold,0.0695,0.0575,0.0664,0.4233,0.0583,0.0365,0.068,0.0904,0.0617,0.0684
2023-10-05,model_Portfolio_quarterly,Hold,0.0701,0.0577,0.067,0.4212,0.0581,0.036,0.0684,0.0905,0.0618,0.0692
2023-10-06,model_Portfolio_quarterly,Hold,0.0699,0.0576,0.0673,0.4234,0.0572,0.0358,0.0675,0.0913,0.0615,0.0686
2023-10-09,model_Portfolio_quarterly,Hold,0.0692,0.0571,0.0673,0.421,0.0592,0.0359,0.0688,0.0911,0.0615,0.069
2023-10-10,model_Portfolio_quarterly,Hold,0.0694,0.0568,0.0674,0.4226,0.0584,0.0361,0.0684,0.0903,0.0622,0.0683
2023-10-11,model_Portfolio_quarterly,Hold,0.0654,0.0566,0.0677,0.4268,0.058,0.0362,0.0685,0.0912,0.0615,0.0679
2023-10-12,model_Portfolio_quarterly,Hold,0.0644,0.0555,0.0682,0.4311,0.0588,0.0358,0.0668,0.0907,0.061,0.0678
2023-10-13,model_Portfolio_quarterly,Hold,0.0652,0.0553,0.0689,0.425,0.0621,0.0359,0.0675,0.0902,0.061,0.0688
2023-10-16,model_Portfolio_quarterly,Hold,0.0651,0.055,0.0684,0.4269,0.0625,0.0356,0.0678,0.0898,0.0609,0.068
2023-10-17,model_Portfolio_quarterly,Hold,0.0651,0.0556,0.0687,0.4236,0.0629,0.0361,0.0679,0.0902,0.0613,0.0686
2023-10-18,model_Portfolio_quarterly,Hold,0.0685,0.0556,0.0689,0.4192,0.0647,0.0357,0.0666,0.0905,0.0608,0.0695
2023-10-19,model_Portfolio_quarterly,Hold,0.0687,0.0557,0.0685,0.4217,0.0654,0.0354,0.0649,0.0907,0.0601,0.0689
2023-10-20,model_Portfolio_quarterly,Hold,0.0708,0.0554,0.0678,0.4175,0.0651,0.0357,0.0662,0.0907,0.0607,0.0702
2023-10-23,model_Portfolio_quarterly,Hold,0.0701,0.0551,0.0675,0.4223,0.0636,0.0352,0.0657,0.0913,0.06,0.0692
2023-10-24,model_Portfolio_quarterly,Hold,0.0685,0.0546,0.0671,0.4235,0.0625,0.0351,0.0657,0.0916,0.0624,0.069
2023-10-25,model_Portfolio_quarterly,Hold,0.0701,0.056,0.0701,0.4149,0.0649,0.0361,0.0656,0.0861,0.0642,0.0721
2023-10-26,model_Portfolio_quarterly,Hold,0.0715,0.0567,0.0705,0.4147,0.0649,0.037,0.068,0.085,0.0646,0.0671
2023-10-27,model_Portfolio_quarterly,Hold,0.069,0.055,0.068,0.4331,0.063,0.036,0.0648,0.083,0.0624,0.0656
2023-10-30,model_Portfolio_quarterly,Hold,0.0675,0.0543,0.0672,0.4395,0.0608,0.0358,0.0643,0.0826,0.0623,0.0657
2023-10-31,model_Portfolio_quarterly,Hold,0.0683,0.0548,0.0675,0.4387,0.0606,0.0358,0.064,0.082,0.063,0.0652
2023-11-01,model_Portfolio_quarterly,Hold,0.0676,0.0546,0.0672,0.4448,0.0595,0.0354,0.0629,0.0823,0.0618,0.0638
2023-11-02,model_Portfolio_quarterly,Hold,0.0673,0.0551,0.0685,0.4415,0.0587,0.0356,0.0653,0.0817,0.0621,0.0641
2023-11-03,model_Portfolio_quarterly,Hold,0.0666,0.0556,0.0683,0.4393,0.0586,0.0357,0.0677,0.082,0.0626,0.0635
2023-11-06,model_Portfolio_quarterly,Hold,0.066,0.0555,0.0676,0.4427,0.0576,0.0355,0.0669,0.0827,0.0623,0.0633
2023-11-07,model_Portfolio_quarterly,Hold,0.0657,0.0558,0.0671,0.4511,0.0557,0.0309,0.0657,0.083,0.0619,0.0631
2023-11-08,model_Portfolio_quarterly,Hold,0.0659,0.0564,0.0668,0.4508,0.0539,0.0317,0.0662,0.0839,0.0616,0.0628
2023-11-09,model_Portfolio_quarterly,Hold,0.0658,0.0564,0.068,0.451,0.054,0.0326,0.0633,0.0837,0.0618,0.0634
2023-11-10,model_Portfolio_quarterly,Hold,0.0651,0.0565,0.0675,0.4536,0.054,0.0323,0.0631,0.084,0.0617,0.0623
2023-11-13,model_Portfolio_quarterly,Hold,0.0667,0.0561,0.0677,0.4525,0.0538,0.0324,0.0624,0.084,0.0618,0.0625
2023-11-14,model_Portfolio_quarterly,Hold,0.0659,0.0556,0.0668,0.4516,0.0539,0.032,0.0681,0.083,0.0619,0.0614
2023-11-15,model_Portfolio_quarterly,Hold,0.0669,0.0567,0.0659,0.4456,0.0537,0.0327,0.0686,0.084,0.0633,0.0625
2023-11-16,model_Portfolio_quarterly,Hold,0.0684,0.057,0.0665,0.4447,0.0517,0.0328,0.0674,0.0855,0.0636,0.0624
2023-11-17,model_Portfolio_quarterly,Hold,0.0675,0.0567,0.0666,0.4487,0.0527,0.0321,0.0669,0.0838,0.0629,0.0621
2023-11-20,model_Portfolio_quarterly,Hold,0.0682,0.0569,0.0657,0.4492,0.0526,0.0322,0.067,0.084,0.0624,0.0618
2023-11-21,model_Portfolio_quarterly,Hold,0.0691,0.0572,0.0668,0.4453,0.0525,0.0329,0.067,0.085,0.0621,0.0621
2023-11-22,model_Portfolio_quarterly,Hold,0.0688,0.057,0.0663,0.4483,0.0517,0.0322,0.0667,0.0848,0.0622,0.062
2023-11-24,model_Portfolio_quarterly,Hold,0.0688,0.057,0.0667,0.4478,0.0521,0.0322,0.067,0.0836,0.0625,0.0623
2023-11-27,model_Portfolio_quarterly,Hold,0.0686,0.0567,0.0666,0.4499,0.0512,0.0318,0.0667,0.0833,0.0631,0.0622
2023-11-28,model_Portfolio_quarterly,Hold,0.0681,0.0567,0.0659,0.4477,0.0513,0.0314,0.0684,0.0837,0.0641,0.0627
2023-11-29,model_Portfolio_quarterly,Hold,0.0693,0.0569,0.0656,0.4466,0.0513,0.0313,0.0694,0.0826,0.0642,0.0628
2023-11-30,model_Portfolio_quarterly,Hold,0.0698,0.0569,0.0665,0.4458,0.0508,0.0318,0.0697,0.0811,0.0646,0.0632
2023-12-01,model_Portfolio_quarterly,Hold,0.0694,0.0571,0.0657,0.4438,0.0506,0.0316,0.0744,0.0798,0.0644,0.0633
2023-12-04,model_Portfolio_quarterly,Hold,0.07,0.0572,0.0661,0.4397,0.0503,0.0315,0.0759,0.0787,0.0671,0.0635
2023-12-05,model_Portfolio_quarterly,Hold,0.0692,0.0569,0.0659,0.4445,0.0487,0.0305,0.0756,0.0795,0.0657,0.0635
2023-12-06,model_Portfolio_quarterly,Hold,0.0703,0.0573,0.0657,0.4414,0.0481,0.0307,0.0776,0.0796,0.067,0.0622
2023-12-07,model_Portfolio_quarterly,Hold,0.0689,0.0566,0.0652,0.4436,0.0473,0.0304,0.0769,0.0829,0.0666,0.0615
2023-12-08,model_Portfolio_quarterly,Hold,0.0691,0.0569,0.0656,0.4448,0.0481,0.0306,0.0752,0.0816,0.0666,0.0614
2023-12-11,model_Portfolio_quarterly,Hold,0.0705,0.058,0.0662,0.4414,0.0486,0.0308,0.0754,0.0808,0.0667,0.0617
2023-12-12,model_Portfolio_quarterly,Hold,0.0705,0.0579,0.067,0.4447,0.0477,0.031,0.0736,0.0801,0.066,0.0614
2023-12-13,model_Portfolio_quarterly,Hold,0.07,0.0573,0.0659,0.4431,0.048,0.0308,0.078,0.0791,0.0662,0.0616
2023-12-14,model_Portfolio_quarterly,Hold,0.0707,0.0569,0.0636,0.4376,0.0491,0.0309,0.0833,0.0785,0.0679,0.0616
2023-12-15,model_Portfolio_quarterly,Hold,0.0696,0.057,0.0628,0.4438,0.0484,0.0308,0.0804,0.0787,0.0676,0.0609
2023-12-18,model_Portfolio_quarterly,Hold,0.0691,0.0558,0.0625,0.4495,0.0481,0.0304,0.0786,0.0794,0.066,0.0606
2023-12-19,model_Portfolio_quarterly,Hold,0.0692,0.0556,0.063,0.4478,0.0485,0.0305,0.0787,0.0798,0.0661,0.0609
2023-12-20,model_Portfolio_quarterly,Hold,0.0694,0.056,0.0627,0.4484,0.0485,0.0304,0.0778,0.0817,0.0653,0.0599
2023-12-21,model_Portfolio_quarterly,Hold,0.0692,0.0568,0.0623,0.4478,0.0484,0.0304,0.0783,0.0819,0.0656,0.0592
2023-12-22,model_Portfolio_quarterly,Hold,0.0695,0.0577,0.0624,0.4462,0.0484,0.0305,0.0775,0.0825,0.066,0.0592
2023-12-26,model_Portfolio_quarterly,Hold,0.0694,0.0573,0.0624,0.4444,0.05,0.0306,0.078,0.0822,0.0669,0.0589
2023-12-27,model_Portfolio_quarterly,Hold,0.0697,0.0574,0.0625,0.4442,0.0498,0.0307,0.0781,0.0815,0.0673,0.0587
2023-12-28,model_Portfolio_quarterly,Hold,0.0701,0.057,0.0627,0.4444,0.0484,0.0306,0.0787,0.0815,0.0679,0.0587
2023-12-29,model_Portfolio_quarterly,Hold,0.0703,0.0573,0.0633,0.4429,0.0484,0.0309,0.0779,0.0816,0.0681,0.0593
2024-01-02,model_Portfolio_quarterly,Rebalance,0.0906,0.1029,0.0798,0.1793,0.0848,0.071,0.0883,0.11,0.0934,0.1
2024-01-03,model_Portfolio_quarterly,Hold,0.0911,0.1011,0.0804,0.1791,0.087,0.0709,0.0863,0.1115,0.0923,0.1004
2024-01-04,model_Portfolio_quarterly,Hold,0.0934,0.1021,0.0805,0.1765,0.0816,0.0716,0.0876,0.1109,0.0938,0.1019
2024-01-05,model_Portfolio_quarterly,Hold,0.0931,0.1018,0.0808,0.177,0.0822,0.0715,0.088,0.1101,0.0939,0.1017
2024-01-08,model_Portfolio_quarterly,Hold,0.0933,0.1016,0.0799,0.1794,0.0797,0.0713,0.0892,0.1112,0.093,0.1014
2024-01-09,model_Portfolio_quarterly,Hold,0.0936,0.1024,0.0777,0.1823,0.078,0.0701,0.0883,0.113,0.0933,0.1014
2024-01-10,model_Portfolio_quarterly,Hold,0.0945,0.1027,0.0794,0.1843,0.0766,0.0695,0.0884,0.1135,0.0922,0.099
2024-01-11,model_Portfolio_quarterly,Hold,0.0942,0.1034,0.0794,0.1859,0.0763,0.0688,0.0861,0.1133,0.0926,0.1002
2024-01-12,model_Portfolio_quarterly,Hold,0.0944,0.1057,0.0793,0.1849,0.0764,0.0685,0.0862,0.1135,0.0918,0.0994
2024-01-16,model_Portfolio_quarterly,Hold,0.095,0.106,0.0797,0.1846,0.074,0.0681,0.0871,0.1143,0.0921,0.0993
2024-01-17,model_Portfolio_quarterly,Hold,0.0958,0.1069,0.0806,0.1842,0.0734,0.0685,0.0854,0.1143,0.0914,0.0994
2024-01-18,model_Portfolio_quarterly,Hold,0.0954,0.1082,0.0809,0.1855,0.0728,0.0682,0.0841,0.1154,0.0913,0.0982
2024-01-19,model_Portfolio_quarterly,Hold,0.0951,0.1085,0.081,0.186,0.072,0.0677,0.0843,0.1167,0.0916,0.0971
2024-01-22,model_Portfolio_quarterly,Hold,0.0946,0.1093,0.081,0.1851,0.0727,0.0677,0.0843,0.1162,0.0917,0.0973
2024-01-23,model_Portfolio_quarterly,Hold,0.0951,0.1109,0.0817,0.1879,0.0736,0.0688,0.0839,0.1179,0.0822,0.0979
2024-01-24,model_Portfolio_quarterly,Hold,0.0929,0.1112,0.0825,0.1899,0.0752,0.0676,0.0835,0.1198,0.0801,0.0972
2024-01-25,model_Portfolio_quarterly,Hold,0.093,0.1106,0.0812,0.1884,0.0757,0.0683,0.0841,0.1207,0.0814,0.0965
2024-01-26,model_Portfolio_quarterly,Hold,0.0925,0.1101,0.0815,0.1896,0.0757,0.0677,0.0846,0.1207,0.0812,0.0963
2024-01-29,model_Portfolio_quarterly,Hold,0.093,0.1101,0.0803,0.1909,0.0747,0.0671,0.0855,0.121,0.081,0.0965
2024-01-30,model_Portfolio_quarterly,Hold,0.0937,0.1103,0.0819,0.1896,0.0765,0.0671,0.0825,0.1202,0.0811,0.097
2024-01-31,model_Portfolio_quarterly,Hold,0.0957,0.1106,0.0825,0.1895,0.0757,0.0678,0.0843,0.1138,0.0818,0.0985
2024-02-01,model_Portfolio_quarterly,Hold,0.0961,0.1119,0.074,0.193,0.0739,0.0683,0.0847,0.1139,0.0825,0.1017
2024-02-02,model_Portfolio_quarterly,Hold,0.0931,0.1113,0.0738,0.2059,0.0717,0.0672,0.0831,0.1136,0.0807,0.0997
2024-02-05,model_Portfolio_quarterly,Hold,0.0946,0.1128,0.0748,0.2083,0.0722,0.0579,0.0824,0.117,0.0805,0.0996
2024-02-06,model_Portfolio_quarterly,Hold,0.0964,0.1108,0.0752,0.2064,0.0737,0.0577,0.0819,0.117,0.0812,0.0996
2024-02-07,model_Portfolio_quarterly,Hold,0.0955,0.1111,0.0768,0.2074,0.0736,0.0569,0.0814,0.1178,0.081,0.0985
2024-02-08,model_Portfolio_quarterly,Hold,0.0948,0.1117,0.0762,0.2068,0.0734,0.0581,0.082,0.1183,0.0806,0.0981
2024-02-09,model_Portfolio_quarterly,Hold,0.0938,0.112,0.0759,0.2112,0.0716,0.0578,0.0803,0.1201,0.0798,0.0976
2024-02-12,model_Portfolio_quarterly,Hold,0.0942,0.1105,0.076,0.2083,0.0729,0.0584,0.0814,0.1187,0.0812,0.0985
2024-02-13,model_Portfolio_quarterly,Hold,0.095,0.1112,0.077,0.2076,0.0722,0.0582,0.0793,0.1189,0.081,0.0996
2024-02-14,model_Portfolio_quarterly,Hold,0.0948,0.1128,0.0772,0.2088,0.072,0.0575,0.079,0.1186,0.0801,0.0992
2024-02-15,model_Portfolio_quarterly,Hold,0.0952,0.1119,0.0777,0.2053,0.0748,0.0596,0.0824,0.1149,0.0806,0.0977
2024-02-16,model_Portfolio_quarterly,Hold,0.0958,0.1116,0.0772,0.2057,0.0758,0.0598,0.0826,0.1135,0.0799,0.098
2024-02-20,model_Portfolio_quarterly,Hold,0.0983,0.11,0.0773,0.2034,0.0746,0.0603,0.0826,0.1143,0.0807,0.0985
2024-02-21,model_Portfolio_quarterly,Hold,0.0987,0.1086,0.0772,0.2037,0.0752,0.0598,0.0838,0.1147,0.08,0.0983
2024-02-22,model_Portfolio_quarterly,Hold,0.0984,0.1104,0.0767,0.2084,0.0714,0.06,0.0825,0.1145,0.0795,0.0982
2024-02-23,model_Portfolio_quarterly,Hold,0.0983,0.1117,0.0771,0.208,0.0706,0.0601,0.0827,0.1139,0.0794,0.0983
2024-02-26,model_Portfolio_quarterly,Hold,0.0989,0.1131,0.0773,0.2102,0.0705,0.0599,0.0818,0.1101,0.0797,0.0985
2024-02-27,model_Portfolio_quarterly,Hold,0.099,0.1126,0.0774,0.2076,0.0715,0.0602,0.0831,0.1106,0.0797,0.0984
2024-02-28,model_Portfolio_quarterly,Hold,0.0998,0.1129,0.0779,0.2077,0.0711,0.0605,0.0831,0.1089,0.0792,0.0989
2024-02-29,model_Portfolio_quarterly,Hold,0.0979,0.1112,0.0776,0.2106,0.0703,0.0605,0.0849,0.1098,0.0792,0.098
2024-03-01,model_Portfolio_quarterly,Hold,0.0976,0.1126,0.077,0.2116,0.0715,0.0608,0.0842,0.1084,0.0787,0.0975
2024-03-04,model_Portfolio_quarterly,Hold,0.0992,0.114,0.0767,0.2118,0.0709,0.0617,0.0858,0.1059,0.0787,0.0953
2024-03-05,model_Portfolio_quarterly,Hold,0.0984,0.1125,0.0782,0.2088,0.0723,0.0624,0.085,0.1059,0.0802,0.0963
2024-03-06,model_Portfolio_quarterly,Hold,0.0986,0.113,0.079,0.2069,0.0723,0.0629,0.0841,0.1043,0.0796,0.0994
2024-03-07,model_Portfolio_quarterly,Hold,0.0988,0.1136,0.0783,0.2086,0.0713,0.0628,0.0836,0.1055,0.0789,0.0985
2024-03-08,model_Portfolio_quarterly,Hold,0.0989,0.1111,0.0781,0.2069,0.0719,0.0619,0.0857,0.1063,0.0799,0.0993
2024-03-11,model_Portfolio_quarterly,Hold,0.0981,0.1095,0.079,0.2027,0.0728,0.0634,0.0854,0.108,0.08,0.1011
2024-03-12,model_Portfolio_quarterly,Hold,0.0975,0.1104,0.078,0.2044,0.0725,0.062,0.0838,0.1075,0.083,0.1009
2024-03-13,model_Portfolio_quarterly,Hold,0.0961,0.1088,0.078,0.2037,0.0744,0.0619,0.0825,0.1074,0.0867,0.1006
2024-03-14,model_Portfolio_quarterly,Hold,0.0947,0.1083,0.0775,0.2056,0.0739,0.0612,0.0811,0.1096,0.0856,0.1024
2024-03-15,model_Portfolio_quarterly,Hold,0.0929,0.1084,0.079,0.2026,0.0736,0.0617,0.0821,0.1092,0.088,0.1025
